#x-axis,1,2
#second,Volt,Volt
#+2.975000E-03,,
#+2.975100E-03,,
#+2.975200E-03,,
#+2.975300E-03,,
#+2.975400E-03,,
#+2.975500E-03,,
+4.829900E-03,-6.934684E-03,-1.407046E-03
+4.830000E-03,-6.934684E-03,-3.919608E-03
+4.830100E-03,-6.934684E-03,-6.934684E-03
+4.830200E-03,-6.934684E-03,+3.618080E-03
+4.830300E-03,-6.934684E-03,+4.120592E-03
+4.830400E-03,-1.407046E-03,+1.105517E-03
+4.830500E-03,+1.105517E-03,+1.105517E-03
+4.830600E-03,-3.919608E-03,+1.105517E-03
+4.830700E-03,-6.934684E-03,+1.105517E-03
+4.830800E-03,-11.959809E-03,-3.919608E-03
+4.830900E-03,-9.447247E-03,-1.407046E-03
+4.831000E-03,-11.959809E-03,-3.919608E-03
+4.831100E-03,-9.447247E-03,-1.407046E-03
+4.831200E-03,-6.934684E-03,+1.105517E-03
+4.831300E-03,-16.984935E-03,-3.919608E-03
+4.831400E-03,-17.487447E-03,+3.618080E-03
+4.831500E-03,-14.974885E-03,-904.533E-06
+4.831600E-03,-14.974885E-03,-1.407046E-03
+4.831700E-03,-20.000010E-03,+1.105517E-03
+4.831800E-03,-17.487447E-03,+1.105517E-03
+4.831900E-03,-14.974885E-03,+1.105517E-03
+4.832000E-03,-14.974885E-03,+1.105517E-03
+4.832100E-03,-20.000010E-03,+6.633155E-03
+4.832200E-03,-17.487447E-03,-904.533E-06
+4.832300E-03,-14.974885E-03,-1.407046E-03
+4.832400E-03,-14.974885E-03,+1.105517E-03
+4.832500E-03,-9.447247E-03,-3.919608E-03
+4.832600E-03,-6.934684E-03,-1.407046E-03
+4.832700E-03,-6.934684E-03,-3.919608E-03
+4.832800E-03,-6.934684E-03,-6.934684E-03
+4.832900E-03,-6.934684E-03,-6.934684E-03
+4.833000E-03,-6.934684E-03,-11.959809E-03
+4.833100E-03,-6.934684E-03,-9.447247E-03
+4.833200E-03,-6.934684E-03,-11.959809E-03
+4.833300E-03,-11.959809E-03,-9.447247E-03
+4.833400E-03,-9.447247E-03,-11.959809E-03
+4.833500E-03,-11.959809E-03,-9.447247E-03
+4.833600E-03,-9.447247E-03,-11.959809E-03
+4.833700E-03,-11.959809E-03,-9.447247E-03
+4.833800E-03,-9.447247E-03,-1.407046E-03
+4.833900E-03,-6.934684E-03,-3.919608E-03
+4.834000E-03,-6.934684E-03,-1.407046E-03
+4.834100E-03,-6.934684E-03,+6.633155E-03
+4.834200E-03,-6.934684E-03,+9.145718E-03
+4.834300E-03,-1.407046E-03,+4.120592E-03
+4.834400E-03,-3.919608E-03,-3.919608E-03
+4.834500E-03,-6.934684E-03,-6.934684E-03
+4.834600E-03,-6.934684E-03,-1.407046E-03
+4.834700E-03,-6.934684E-03,+1.105517E-03
+4.834800E-03,-6.934684E-03,+1.105517E-03
+4.834900E-03,-6.934684E-03,+1.105517E-03
+4.835000E-03,-6.934684E-03,+1.105517E-03
+4.835100E-03,-6.934684E-03,-3.919608E-03
+4.835200E-03,-1.407046E-03,-1.407046E-03
+4.835300E-03,+1.105517E-03,+1.105517E-03
+4.835400E-03,+1.105517E-03,+1.105517E-03
+4.835500E-03,-3.919608E-03,-3.919608E-03
+4.835600E-03,-6.934684E-03,-1.407046E-03
+4.835700E-03,-6.934684E-03,-3.919608E-03
+4.835800E-03,-6.934684E-03,-1.407046E-03
+4.835900E-03,-1.407046E-03,+1.105517E-03
+4.836000E-03,-3.919608E-03,-3.919608E-03
+4.836100E-03,-6.934684E-03,-1.407046E-03
+4.836200E-03,-1.407046E-03,+1.105517E-03
+4.836300E-03,-3.919608E-03,-3.919608E-03
+4.836400E-03,-1.407046E-03,-1.407046E-03
+4.836500E-03,-3.919608E-03,-8.944734E-03
+4.836600E-03,-1.407046E-03,-9.447247E-03
+4.836700E-03,+1.105517E-03,-6.934684E-03
+4.836800E-03,-3.919608E-03,-6.934684E-03
+4.836900E-03,-1.407046E-03,-6.934684E-03
+4.837000E-03,-3.919608E-03,-6.934684E-03
+4.837100E-03,-6.934684E-03,-6.934684E-03
+4.837200E-03,-6.934684E-03,-6.934684E-03
+4.837300E-03,-1.407046E-03,-6.934684E-03
+4.837400E-03,-3.919608E-03,-6.934684E-03
+4.837500E-03,-1.407046E-03,-1.407046E-03
+4.837600E-03,-3.919608E-03,-3.919608E-03
+4.837700E-03,-6.934684E-03,-1.407046E-03
+4.837800E-03,-1.407046E-03,+6.633155E-03
+4.837900E-03,-3.919608E-03,+9.145718E-03
+4.838000E-03,-6.934684E-03,+4.120592E-03
+4.838100E-03,-1.407046E-03,+1.105517E-03
+4.838200E-03,+1.105517E-03,+6.633155E-03
+4.838300E-03,+6.633155E-03,+4.120592E-03
+4.838400E-03,+4.120592E-03,-3.919608E-03
+4.838500E-03,+6.633155E-03,-1.407046E-03
+4.838600E-03,+4.120592E-03,+1.105517E-03
+4.838700E-03,+1.105517E-03,+1.105517E-03
+4.838800E-03,+1.105517E-03,+1.105517E-03
+4.838900E-03,+1.105517E-03,+1.105517E-03
+4.839000E-03,+1.105517E-03,+1.105517E-03
+4.839100E-03,-3.919608E-03,+1.105517E-03
+4.839200E-03,-1.407046E-03,+1.105517E-03
+4.839300E-03,-3.919608E-03,+1.105517E-03
+4.839400E-03,-6.934684E-03,+6.633155E-03
+4.839500E-03,-6.934684E-03,+4.120592E-03
+4.839600E-03,-6.934684E-03,+6.633155E-03
+4.839700E-03,-1.407046E-03,+9.145718E-03
+4.839800E-03,-3.919608E-03,+4.120592E-03
+4.839900E-03,-6.934684E-03,+1.105517E-03
+4.840000E-03,-6.934684E-03,+1.105517E-03
+4.840100E-03,-6.934684E-03,-3.919608E-03
+4.840200E-03,-1.407046E-03,-1.407046E-03
+4.840300E-03,-3.919608E-03,+1.105517E-03
+4.840400E-03,-1.407046E-03,-3.919608E-03
+4.840500E-03,-3.919608E-03,-1.407046E-03
+4.840600E-03,-6.934684E-03,+1.105517E-03
+4.840700E-03,-6.934684E-03,+1.105517E-03
+4.840800E-03,-6.934684E-03,-3.919608E-03
+4.840900E-03,-16.984935E-03,-6.934684E-03
+4.841000E-03,-12.462322E-03,-6.934684E-03
+4.841100E-03,-6.934684E-03,-6.934684E-03
+4.841200E-03,-11.959809E-03,-6.934684E-03
+4.841300E-03,-14.974885E-03,-11.959809E-03
+4.841400E-03,-9.447247E-03,-4.422121E-03
+4.841500E-03,-11.959809E-03,-3.919608E-03
+4.841600E-03,-14.974885E-03,-6.934684E-03
+4.841700E-03,-14.974885E-03,-1.407046E-03
+4.841800E-03,-14.974885E-03,-3.919608E-03
+4.841900E-03,-9.447247E-03,-1.407046E-03
+4.842000E-03,-6.934684E-03,+1.105517E-03
+4.842100E-03,-6.934684E-03,-3.919608E-03
+4.842200E-03,-11.959809E-03,-1.407046E-03
+4.842300E-03,-14.974885E-03,+1.105517E-03
+4.842400E-03,-20.000010E-03,+1.105517E-03
+4.842500E-03,-17.487447E-03,+1.105517E-03
+4.842600E-03,-14.974885E-03,-3.919608E-03
+4.842700E-03,-9.447247E-03,-6.934684E-03
+4.842800E-03,-11.959809E-03,+3.618080E-03
+4.842900E-03,-9.447247E-03,+9.145718E-03
+4.843000E-03,-6.934684E-03,+4.120592E-03
+4.843100E-03,-6.934684E-03,+6.633155E-03
+4.843200E-03,-11.959809E-03,+4.120592E-03
+4.843300E-03,-9.447247E-03,+6.633155E-03
+4.843400E-03,-6.934684E-03,+9.145718E-03
+4.843500E-03,-1.407046E-03,+9.145718E-03
+4.843600E-03,-3.919608E-03,+9.145718E-03
+4.843700E-03,-6.934684E-03,+4.120592E-03
+4.843800E-03,-1.407046E-03,-3.919608E-03
+4.843900E-03,+1.105517E-03,+3.618080E-03
+4.844000E-03,-3.919608E-03,+4.120592E-03
+4.844100E-03,-1.407046E-03,+1.105517E-03
+4.844200E-03,+6.633155E-03,+1.105517E-03
+4.844300E-03,+4.120592E-03,-3.919608E-03
+4.844400E-03,+1.105517E-03,-6.934684E-03
+4.844500E-03,+6.633155E-03,-6.934684E-03
+4.844600E-03,-904.533E-06,-1.407046E-03
+4.844700E-03,-6.934684E-03,-8.944734E-03
+4.844800E-03,-6.934684E-03,-14.974885E-03
+4.844900E-03,-6.934684E-03,-9.447247E-03
+4.845000E-03,-6.934684E-03,-6.934684E-03
+4.845100E-03,-11.959809E-03,-6.934684E-03
+4.845200E-03,-20.000010E-03,-6.934684E-03
+4.845300E-03,-23.015086E-03,-6.934684E-03
+4.845400E-03,-23.015086E-03,-11.959809E-03
+4.845500E-03,-17.487447E-03,-9.447247E-03
+4.845600E-03,-14.974885E-03,-6.934684E-03
+4.845700E-03,-14.974885E-03,-6.934684E-03
+4.845800E-03,-20.000010E-03,-6.934684E-03
+4.845900E-03,-23.015086E-03,-6.934684E-03
+4.846000E-03,-23.015086E-03,-6.934684E-03
+4.846100E-03,-17.487447E-03,-11.959809E-03
+4.846200E-03,-14.974885E-03,-4.422121E-03
+4.846300E-03,-14.974885E-03,-8.944734E-03
+4.846400E-03,-9.447247E-03,-9.447247E-03
+4.846500E-03,-6.934684E-03,-11.959809E-03
+4.846600E-03,-6.934684E-03,-9.447247E-03
+4.846700E-03,-6.934684E-03,-6.934684E-03
+4.846800E-03,-6.934684E-03,-6.934684E-03
+4.846900E-03,-6.934684E-03,-6.934684E-03
+4.847000E-03,-6.934684E-03,-11.959809E-03
+4.847100E-03,-6.934684E-03,-14.974885E-03
+4.847200E-03,-11.959809E-03,-14.974885E-03
+4.847300E-03,-9.447247E-03,-14.974885E-03
+4.847400E-03,-6.934684E-03,-9.447247E-03
+4.847500E-03,-1.407046E-03,-6.934684E-03
+4.847600E-03,-3.919608E-03,-11.959809E-03
+4.847700E-03,-1.407046E-03,-14.974885E-03
+4.847800E-03,+1.105517E-03,-14.974885E-03
+4.847900E-03,-3.919608E-03,-14.974885E-03
+4.848000E-03,-6.934684E-03,-14.974885E-03
+4.848100E-03,-6.934684E-03,-14.974885E-03
+4.848200E-03,-6.934684E-03,-14.974885E-03
+4.848300E-03,-1.407046E-03,-20.000010E-03
+4.848400E-03,-3.919608E-03,-23.015086E-03
+4.848500E-03,-11.959809E-03,-17.487447E-03
+4.848600E-03,-14.974885E-03,-20.000010E-03
+4.848700E-03,-14.974885E-03,-23.015086E-03
+4.848800E-03,-14.974885E-03,-23.015086E-03
+4.848900E-03,-14.974885E-03,-17.487447E-03
+4.849000E-03,-14.974885E-03,-14.974885E-03
+4.849100E-03,-20.000010E-03,-14.974885E-03
+4.849200E-03,-17.487447E-03,-14.974885E-03
+4.849300E-03,-20.000010E-03,-14.974885E-03
+4.849400E-03,-17.487447E-03,-14.974885E-03
+4.849500E-03,-9.447247E-03,-14.974885E-03
+4.849600E-03,-6.934684E-03,-14.974885E-03
+4.849700E-03,-1.407046E-03,-14.974885E-03
+4.849800E-03,+1.105517E-03,-14.974885E-03
+4.849900E-03,+1.105517E-03,-14.974885E-03
+4.850000E-03,-3.919608E-03,-14.974885E-03
+4.850100E-03,+3.618080E-03,-14.974885E-03
+4.850200E-03,-904.533E-06,-14.974885E-03
+4.850300E-03,-6.934684E-03,-14.974885E-03
+4.850400E-03,-6.934684E-03,-20.000010E-03
+4.850500E-03,-6.934684E-03,-17.487447E-03
+4.850600E-03,-6.934684E-03,-20.000010E-03
+4.850700E-03,-6.934684E-03,-17.487447E-03
+4.850800E-03,-6.934684E-03,-14.974885E-03
+4.850900E-03,-6.934684E-03,-14.974885E-03
+4.851000E-03,-1.407046E-03,-9.447247E-03
+4.851100E-03,-3.919608E-03,-11.959809E-03
+4.851200E-03,-6.934684E-03,-14.974885E-03
+4.851300E-03,-1.407046E-03,-9.447247E-03
+4.851400E-03,-3.919608E-03,-6.934684E-03
+4.851500E-03,-6.934684E-03,-11.959809E-03
+4.851600E-03,-1.407046E-03,-14.974885E-03
+4.851700E-03,-3.919608E-03,-9.447247E-03
+4.851800E-03,-6.934684E-03,-6.934684E-03
+4.851900E-03,-1.407046E-03,-11.959809E-03
+4.852000E-03,-3.919608E-03,-14.974885E-03
+4.852100E-03,-1.407046E-03,-9.447247E-03
+4.852200E-03,-3.919608E-03,-6.934684E-03
+4.852300E-03,-6.934684E-03,-16.984935E-03
+4.852400E-03,-6.934684E-03,-12.462322E-03
+4.852500E-03,-6.934684E-03,-6.934684E-03
+4.852600E-03,-6.934684E-03,+3.618080E-03
+4.852700E-03,-6.934684E-03,-904.533E-06
+4.852800E-03,-1.407046E-03,-6.934684E-03
+4.852900E-03,+1.105517E-03,-6.934684E-03
+4.853000E-03,+1.105517E-03,-1.407046E-03
+4.853100E-03,+1.105517E-03,-3.919608E-03
+4.853200E-03,-3.919608E-03,-6.934684E-03
+4.853300E-03,-1.407046E-03,-6.934684E-03
+4.853400E-03,-3.919608E-03,-11.959809E-03
+4.853500E-03,-1.407046E-03,-4.422121E-03
+4.853600E-03,-3.919608E-03,-3.919608E-03
+4.853700E-03,-6.934684E-03,-1.407046E-03
+4.853800E-03,-1.407046E-03,+1.105517E-03
+4.853900E-03,-3.919608E-03,+1.105517E-03
+4.854000E-03,-6.934684E-03,+1.105517E-03
+4.854100E-03,-6.934684E-03,-3.919608E-03
+4.854200E-03,-6.934684E-03,-6.934684E-03
+4.854300E-03,-1.407046E-03,-1.407046E-03
+4.854400E-03,-3.919608E-03,+1.105517E-03
+4.854500E-03,-1.407046E-03,+6.633155E-03
+4.854600E-03,-3.919608E-03,+4.120592E-03
+4.854700E-03,-6.934684E-03,+1.105517E-03
+4.854800E-03,-6.934684E-03,+1.105517E-03
+4.854900E-03,-6.934684E-03,+6.633155E-03
+4.855000E-03,-6.934684E-03,+4.120592E-03
+4.855100E-03,-6.934684E-03,+6.633155E-03
+4.855200E-03,-6.934684E-03,+9.145718E-03
+4.855300E-03,-6.934684E-03,+4.120592E-03
+4.855400E-03,-6.934684E-03,+1.105517E-03
+4.855500E-03,-1.407046E-03,-3.919608E-03
+4.855600E-03,+1.105517E-03,-1.407046E-03
+4.855700E-03,-3.919608E-03,+6.633155E-03
+4.855800E-03,-6.934684E-03,+4.120592E-03
+4.855900E-03,-1.407046E-03,+1.105517E-03
+4.856000E-03,+1.105517E-03,+1.105517E-03
+4.856100E-03,-8.944734E-03,-3.919608E-03
+4.856200E-03,-4.422121E-03,-6.934684E-03
+4.856300E-03,-3.919608E-03,-6.934684E-03
+4.856400E-03,-1.407046E-03,-6.934684E-03
+4.856500E-03,-3.919608E-03,-11.959809E-03
+4.856600E-03,-1.407046E-03,-14.974885E-03
+4.856700E-03,+1.105517E-03,-14.974885E-03
+4.856800E-03,+1.105517E-03,-14.974885E-03
+4.856900E-03,+1.105517E-03,-14.974885E-03
+4.857000E-03,+1.105517E-03,-14.974885E-03
+4.857100E-03,-3.919608E-03,-20.000010E-03
+4.857200E-03,-11.959809E-03,-23.015086E-03
+4.857300E-03,-4.422121E-03,-17.487447E-03
+4.857400E-03,-8.944734E-03,-14.974885E-03
+4.857500E-03,-14.974885E-03,-14.974885E-03
+4.857600E-03,-9.447247E-03,-14.974885E-03
+4.857700E-03,-11.959809E-03,-14.974885E-03
+4.857800E-03,-9.447247E-03,-9.447247E-03
+4.857900E-03,-11.959809E-03,-6.934684E-03
+4.858000E-03,-14.974885E-03,-11.959809E-03
+4.858100E-03,-14.974885E-03,-9.447247E-03
+4.858200E-03,-14.974885E-03,-11.959809E-03
+4.858300E-03,-14.974885E-03,-9.447247E-03
+4.858400E-03,-14.974885E-03,-11.959809E-03
+4.858500E-03,-14.974885E-03,-9.447247E-03
+4.858600E-03,-9.447247E-03,-1.407046E-03
+4.858700E-03,-11.959809E-03,-3.919608E-03
+4.858800E-03,-9.447247E-03,-6.934684E-03
+4.858900E-03,-11.959809E-03,-11.959809E-03
+4.859000E-03,-9.447247E-03,-9.447247E-03
+4.859100E-03,-6.934684E-03,-6.934684E-03
+4.859200E-03,-6.934684E-03,-6.934684E-03
+4.859300E-03,-6.934684E-03,-1.407046E-03
+4.859400E-03,-6.934684E-03,+1.105517E-03
+4.859500E-03,-11.959809E-03,+1.105517E-03
+4.859600E-03,-4.422121E-03,+1.105517E-03
+4.859700E-03,-3.919608E-03,+1.105517E-03
+4.859800E-03,-6.934684E-03,+1.105517E-03
+4.859900E-03,-1.407046E-03,+1.105517E-03
+4.860000E-03,-3.919608E-03,+1.105517E-03
+4.860100E-03,-6.934684E-03,+6.633155E-03
+4.860200E-03,+3.618080E-03,+9.145718E-03
+4.860300E-03,+4.120592E-03,+9.145718E-03
+4.860400E-03,+1.105517E-03,+9.145718E-03
+4.860500E-03,-3.919608E-03,-904.533E-06
+4.860600E-03,+3.618080E-03,-6.934684E-03
+4.860700E-03,+4.120592E-03,-1.407046E-03
+4.860800E-03,+1.105517E-03,-8.944734E-03
+4.860900E-03,+1.105517E-03,-9.447247E-03
+4.861000E-03,+1.105517E-03,-6.934684E-03
+4.861100E-03,-3.919608E-03,-6.934684E-03
+4.861200E-03,-1.407046E-03,-11.959809E-03
+4.861300E-03,-3.919608E-03,-14.974885E-03
+4.861400E-03,-6.934684E-03,-14.974885E-03
+4.861500E-03,-1.407046E-03,-9.447247E-03
+4.861600E-03,+1.105517E-03,-11.959809E-03
+4.861700E-03,+1.105517E-03,-14.974885E-03
+4.861800E-03,+1.105517E-03,-14.974885E-03
+4.861900E-03,+1.105517E-03,-14.974885E-03
+4.862000E-03,+1.105517E-03,-14.974885E-03
+4.862100E-03,+6.633155E-03,-14.974885E-03
+4.862200E-03,+4.120592E-03,-14.974885E-03
+4.862300E-03,+6.633155E-03,-9.447247E-03
+4.862400E-03,+9.145718E-03,-11.959809E-03
+4.862500E-03,+4.120592E-03,-14.974885E-03
+4.862600E-03,-3.919608E-03,-4.422121E-03
+4.862700E-03,-6.934684E-03,+1.105517E-03
+4.862800E-03,-6.934684E-03,+1.105517E-03
+4.862900E-03,-6.934684E-03,+1.105517E-03
+4.863000E-03,+3.618080E-03,-3.919608E-03
+4.863100E-03,-904.533E-06,-6.934684E-03
+4.863200E-03,-1.407046E-03,-1.407046E-03
+4.863300E-03,-3.919608E-03,+1.105517E-03
+4.863400E-03,-1.407046E-03,+1.105517E-03
+4.863500E-03,-3.919608E-03,+1.105517E-03
+4.863600E-03,-6.934684E-03,+6.633155E-03
+4.863700E-03,-1.407046E-03,+4.120592E-03
+4.863800E-03,-3.919608E-03,+1.105517E-03
+4.863900E-03,-1.407046E-03,+1.105517E-03
+4.864000E-03,-8.944734E-03,+1.105517E-03
+4.864100E-03,-9.447247E-03,+1.105517E-03
+4.864200E-03,-11.959809E-03,+1.105517E-03
+4.864300E-03,-14.974885E-03,-3.919608E-03
+4.864400E-03,-9.447247E-03,-1.407046E-03
+4.864500E-03,-11.959809E-03,+1.105517E-03
+4.864600E-03,-9.447247E-03,+1.105517E-03
+4.864700E-03,-6.934684E-03,-3.919608E-03
+4.864800E-03,-11.959809E-03,-6.934684E-03
+4.864900E-03,-14.974885E-03,-6.934684E-03
+4.865000E-03,-14.974885E-03,-6.934684E-03
+4.865100E-03,-9.447247E-03,-1.407046E-03
+4.865200E-03,-11.959809E-03,-3.919608E-03
+4.865300E-03,-9.447247E-03,-6.934684E-03
+4.865400E-03,-11.959809E-03,-6.934684E-03
+4.865500E-03,-14.974885E-03,-6.934684E-03
+4.865600E-03,-14.974885E-03,-11.959809E-03
+4.865700E-03,-14.974885E-03,-9.447247E-03
+4.865800E-03,-14.974885E-03,-11.959809E-03
+4.865900E-03,-14.974885E-03,-9.447247E-03
+4.866000E-03,-14.974885E-03,-6.934684E-03
+4.866100E-03,-14.974885E-03,-11.959809E-03
+4.866200E-03,-4.422121E-03,-9.447247E-03
+4.866300E-03,-3.919608E-03,-6.934684E-03
+4.866400E-03,-1.407046E-03,-11.959809E-03
+4.866500E-03,-3.919608E-03,-14.974885E-03
+4.866600E-03,-6.934684E-03,-14.974885E-03
+4.866700E-03,-1.407046E-03,-9.447247E-03
+4.866800E-03,-3.919608E-03,-11.959809E-03
+4.866900E-03,-1.407046E-03,-9.447247E-03
+4.867000E-03,-3.919608E-03,-11.959809E-03
+4.867100E-03,-11.959809E-03,-14.974885E-03
+4.867200E-03,-9.447247E-03,-9.447247E-03
+4.867300E-03,-6.934684E-03,-6.934684E-03
+4.867400E-03,-11.959809E-03,-6.934684E-03
+4.867500E-03,-9.447247E-03,-1.407046E-03
+4.867600E-03,-6.934684E-03,-3.919608E-03
+4.867700E-03,-11.959809E-03,-1.407046E-03
+4.867800E-03,-9.447247E-03,+1.105517E-03
+4.867900E-03,-6.934684E-03,+1.105517E-03
+4.868000E-03,-1.407046E-03,+1.105517E-03
+4.868100E-03,-3.919608E-03,-3.919608E-03
+4.868200E-03,-11.959809E-03,-1.407046E-03
+4.868300E-03,-9.447247E-03,+6.633155E-03
+4.868400E-03,-6.934684E-03,+4.120592E-03
+4.868500E-03,-6.934684E-03,+1.105517E-03
+4.868600E-03,-6.934684E-03,+6.633155E-03
+4.868700E-03,-6.934684E-03,+4.120592E-03
+4.868800E-03,-6.934684E-03,+1.105517E-03
+4.868900E-03,-6.934684E-03,+1.105517E-03
+4.869000E-03,-6.934684E-03,+1.105517E-03
+4.869100E-03,-11.959809E-03,-3.919608E-03
+4.869200E-03,-14.974885E-03,-6.934684E-03
+4.869300E-03,-14.974885E-03,-1.407046E-03
+4.869400E-03,-20.000010E-03,+1.105517E-03
+4.869500E-03,-17.487447E-03,+1.105517E-03
+4.869600E-03,-14.974885E-03,-3.919608E-03
+4.869700E-03,-14.974885E-03,-6.934684E-03
+4.869800E-03,-14.974885E-03,-6.934684E-03
+4.869900E-03,-14.974885E-03,-6.934684E-03
+4.870000E-03,-14.974885E-03,-1.407046E-03
+4.870100E-03,-14.974885E-03,+1.105517E-03
+4.870200E-03,-20.000010E-03,+1.105517E-03
+4.870300E-03,-17.487447E-03,-8.944734E-03
+4.870400E-03,-14.974885E-03,-4.422121E-03
+4.870500E-03,-14.974885E-03,-3.919608E-03
+4.870600E-03,-9.447247E-03,-1.407046E-03
+4.870700E-03,-11.959809E-03,-3.919608E-03
+4.870800E-03,-9.447247E-03,-1.407046E-03
+4.870900E-03,-6.934684E-03,-3.919608E-03
+4.871000E-03,-6.934684E-03,-1.407046E-03
+4.871100E-03,-6.934684E-03,+1.105517E-03
+4.871200E-03,-11.959809E-03,+1.105517E-03
+4.871300E-03,-14.974885E-03,+1.105517E-03
+4.871400E-03,-9.447247E-03,+1.105517E-03
+4.871500E-03,-6.934684E-03,+1.105517E-03
+4.871600E-03,-6.934684E-03,+1.105517E-03
+4.871700E-03,-6.934684E-03,+1.105517E-03
+4.871800E-03,-6.934684E-03,-3.919608E-03
+4.871900E-03,-6.934684E-03,-6.934684E-03
+4.872000E-03,-6.934684E-03,-1.407046E-03
+4.872100E-03,-11.959809E-03,-3.919608E-03
+4.872200E-03,-14.974885E-03,-1.407046E-03
+4.872300E-03,-14.974885E-03,-3.919608E-03
+4.872400E-03,-14.974885E-03,-1.407046E-03
+4.872500E-03,-9.447247E-03,+1.105517E-03
+4.872600E-03,-6.934684E-03,+1.105517E-03
+4.872700E-03,-6.934684E-03,+6.633155E-03
+4.872800E-03,-6.934684E-03,+4.120592E-03
+4.872900E-03,-6.934684E-03,+1.105517E-03
+4.873000E-03,-6.934684E-03,+1.105517E-03
+4.873100E-03,-6.934684E-03,+6.633155E-03
+4.873200E-03,-1.407046E-03,+9.145718E-03
+4.873300E-03,-3.919608E-03,+4.120592E-03
+4.873400E-03,-6.934684E-03,+6.633155E-03
+4.873500E-03,-6.934684E-03,+4.120592E-03
+4.873600E-03,-6.934684E-03,+6.633155E-03
+4.873700E-03,-6.934684E-03,+4.120592E-03
+4.873800E-03,-6.934684E-03,+6.633155E-03
+4.873900E-03,-1.407046E-03,+4.120592E-03
+4.874000E-03,-3.919608E-03,+6.633155E-03
+4.874100E-03,-6.934684E-03,+4.120592E-03
+4.874200E-03,-1.407046E-03,+1.105517E-03
+4.874300E-03,+1.105517E-03,+6.633155E-03
+4.874400E-03,-3.919608E-03,+4.120592E-03
+4.874500E-03,-1.407046E-03,+1.105517E-03
+4.874600E-03,-3.919608E-03,+1.105517E-03
+4.874700E-03,-6.934684E-03,-3.919608E-03
+4.874800E-03,-6.934684E-03,-6.934684E-03
+4.874900E-03,-6.934684E-03,-1.407046E-03
+4.875000E-03,-6.934684E-03,+1.105517E-03
+4.875100E-03,-6.934684E-03,+1.105517E-03
+4.875200E-03,-1.407046E-03,-3.919608E-03
+4.875300E-03,-3.919608E-03,-6.934684E-03
+4.875400E-03,-6.934684E-03,-1.407046E-03
+4.875500E-03,-11.959809E-03,-3.919608E-03
+4.875600E-03,-9.447247E-03,-6.934684E-03
+4.875700E-03,-6.934684E-03,-6.934684E-03
+4.875800E-03,-6.934684E-03,-6.934684E-03
+4.875900E-03,-1.407046E-03,-6.934684E-03
+4.876000E-03,-3.919608E-03,-6.934684E-03
+4.876100E-03,-6.934684E-03,-6.934684E-03
+4.876200E-03,-6.934684E-03,-6.934684E-03
+4.876300E-03,-11.959809E-03,-6.934684E-03
+4.876400E-03,-9.447247E-03,-6.934684E-03
+4.876500E-03,-6.934684E-03,-11.959809E-03
+4.876600E-03,-6.934684E-03,-9.447247E-03
+4.876700E-03,-1.407046E-03,-11.959809E-03
+4.876800E-03,-3.919608E-03,-14.974885E-03
+4.876900E-03,-6.934684E-03,-9.447247E-03
+4.877000E-03,-6.934684E-03,-6.934684E-03
+4.877100E-03,-6.934684E-03,-11.959809E-03
+4.877200E-03,-6.934684E-03,-14.974885E-03
+4.877300E-03,-6.934684E-03,-14.974885E-03
+4.877400E-03,-6.934684E-03,-14.974885E-03
+4.877500E-03,-11.959809E-03,-14.974885E-03
+4.877600E-03,-9.447247E-03,-9.447247E-03
+4.877700E-03,-6.934684E-03,-16.984935E-03
+4.877800E-03,-6.934684E-03,-17.487447E-03
+4.877900E-03,-11.959809E-03,-9.447247E-03
+4.878000E-03,-9.447247E-03,-11.959809E-03
+4.878100E-03,-6.934684E-03,-14.974885E-03
+4.878200E-03,-6.934684E-03,-14.974885E-03
+4.878300E-03,-11.959809E-03,-9.447247E-03
+4.878400E-03,-14.974885E-03,-11.959809E-03
+4.878500E-03,-20.000010E-03,-14.974885E-03
+4.878600E-03,-17.487447E-03,-14.974885E-03
+4.878700E-03,-14.974885E-03,-14.974885E-03
+4.878800E-03,-14.974885E-03,-14.974885E-03
+4.878900E-03,-14.974885E-03,-9.447247E-03
+4.879000E-03,-20.000010E-03,-11.959809E-03
+4.879100E-03,-12.462322E-03,-14.974885E-03
+4.879200E-03,-11.959809E-03,-14.974885E-03
+4.879300E-03,-20.000010E-03,-9.447247E-03
+4.879400E-03,-12.462322E-03,-6.934684E-03
+4.879500E-03,-11.959809E-03,-11.959809E-03
+4.879600E-03,-14.974885E-03,-14.974885E-03
+4.879700E-03,-14.974885E-03,-14.974885E-03
+4.879800E-03,-20.000010E-03,-14.974885E-03
+4.879900E-03,-23.015086E-03,-14.974885E-03
+4.880000E-03,-17.487447E-03,-14.974885E-03
+4.880100E-03,-20.000010E-03,-9.447247E-03
+4.880200E-03,-17.487447E-03,-6.934684E-03
+4.880300E-03,-14.974885E-03,-6.934684E-03
+4.880400E-03,-20.000010E-03,-6.934684E-03
+4.880500E-03,-23.015086E-03,-6.934684E-03
+4.880600E-03,-17.487447E-03,-11.959809E-03
+4.880700E-03,-14.974885E-03,-14.974885E-03
+4.880800E-03,-9.447247E-03,-14.974885E-03
+4.880900E-03,-11.959809E-03,-9.447247E-03
+4.881000E-03,-9.447247E-03,-6.934684E-03
+4.881100E-03,-11.959809E-03,-11.959809E-03
+4.881200E-03,-9.447247E-03,-14.974885E-03
+4.881300E-03,-6.934684E-03,-9.447247E-03
